seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
3	111000	84.39852344989777	4.6929671205580235	17.795407806548088	-0.0015774354105815291	-0.00015398615505546331	0.08396551758050919	-0.0001112383179133758	0.00017883226973935962	0.00019246057490818202	0.053733525332063437	4.692966166883707	0.006102556941928503	4.692966166883707	
3	112000	84.8385488986969	4.7205446138978004	17.77837326298669	-0.001694584614597261	-8.776574395596981e-05	0.08498343080282211	-0.00011194482794962823	0.00036104596802033484	0.0001898330228868872	0.09204311139183119	4.720545083284378	0.013864297136625993	4.720545083284378	
3	113000	85.93446946144104	4.771077707409859	17.83143576675053	-0.0016893367283046246	-0.00025986635591834784	0.0868491381406784	-0.00010905509407166392	0.0004510145809035748	0.00018774805357679725	0.0813921389344614	4.771078184247017	0.01186376458240834	4.771078184247017	
3	114000	87.05622398853302	4.827498704195023	17.83862166177471	-0.001613882603123784	-0.0001270010252483189	0.08897092938423157	-0.0001031912979669869	0.0001504512911196798	0.00018451391952112317	0.06863250487367623	4.827500611543655	0.010752552789321624	4.827500611543655	
3	115000	86.93674337863922	4.837745029479265	17.79594869728755	-0.0015052207745611668	-7.858012395445257e-05	0.08935331553220749	-9.699522342998534e-05	4.799549424205907e-05	0.00018302556418348104	0.05305058567319065	4.837745022028685	0.009901004793578465	4.837745022028685	
3	116000	88.29693496227264	4.905723176896572	17.844147822960593	-0.0016067060641944408	-0.00026691844686865807	0.09193620830774307	-9.971056715585291e-05	0.0003207279951311648	0.00018042090232484043	0.08234768331749365	4.905723173171282	0.014544355855275875	4.905723173171282	
3	117000	88.3507798910141	4.9122495502233505	17.838143230400558	-0.0016607641009613872	-3.102803020738065e-05	0.09218408912420273	-9.43668419495225e-05	0.000253626931225881	0.0001791866816347465	0.08634404226904735	4.912250503897667	0.01647560008429737	4.912250503897667	
3	118000	89.28704500198364	4.953300800174475	17.879728498613446	-0.0014541256241500378	-0.00030514405807480216	0.0937710553407669	-9.743856935529038e-05	0.00027094894903711975	0.0001772108516888693	0.07702289998997003	4.953300796449184	0.01439530766127612	4.953300796449184	
3	119000	90.03627395629883	4.984413664788008	17.900906623834537	-0.001617358298972249	-0.0002279067412018776	0.09497744590044022	-9.975486318580806e-05	0.00021048691996838897	0.0001744851324474439	0.09483364975312725	4.984415095299482	0.016940688258943275	4.984415095299482	
3	120000	90.32753318548203	4.994496922940016	17.9170217685436	-0.0018388564931228757	-0.0004066572291776538	0.09536997228860855	-0.00010151619790121913	2.9453864044626243e-05	0.00017291655240114778	0.10934952727984637	4.994496446102858	0.01812387129172286	4.994496446102858	
3	121000	90.51350873708725	5.013574004173279	17.897478891063194	-0.0017907556612044573	-0.00013288448099046946	0.09611833095550537	-0.00010096828191308305	-9.017838601721451e-05	0.00017013752949424088	0.09566464135423303	5.013572100549936	0.0163478346053618	5.013572100549936	
3	122000	90.71274542808533	5.029297471046448	17.90345120174784	-0.0019471871200948954	-0.00036018784157931805	0.09674501419067383	-9.822261927183717e-05	-0.00011002100654877722	0.00016750504437368363	0.08345491526415572	5.029297947883606	0.014528681326426457	5.029297947883606	
3	123000	91.40896290540695	5.060973078012466	17.90344288667532	-0.0018883759621530771	-0.0002760281495284289	0.09800046682357788	-9.410177881363779e-05	-8.69127397891134e-05	0.00016663249698467553	0.105431386269629	5.060973074287176	0.017521386720649675	5.060973074287176	
3	124000	91.49201291799545	5.080518011003733	17.89620752578959	-0.0017759852344170213	-0.0003353971114847809	0.09877276420593262	-8.424803672824055e-05	-0.0003105952055193484	0.00016432596021331847	0.11580292915459722	5.080518011003733	0.01922566500240614	5.080518011003733	
3	125000	91.94138705730438	5.10812746360898	17.87782550733597	-0.0017412971938028932	-0.00021890764764975756	0.09987941384315491	-8.79863218870014e-05	-0.00028709264006465673	0.00016272219363600016	0.11616411281283945	5.108128421008587	0.01876975789656103	5.108128421008587	
3	126000	92.3119204044342	5.134916421025991	17.857673520185195	-0.002015830483287573	-0.00038423947989940643	0.10095245391130447	-8.717142918612808e-05	-0.00037909470847807825	0.00015888064808677882	0.07836228958331048	5.134916421025991	0.01421073149686072	5.134916421025991	
3	127000	92.7727467417717	5.171215634793043	17.812309507301	-0.002096801996231079	-0.00013018868048675358	0.1024133563041687	-8.867918950272724e-05	-0.0002420567616354674	0.00015783014532644302	0.08598230429925025	5.171216111630201	0.01581405191676762	5.171216111630201	
3	128000	94.34131836891174	5.247775096446276	17.842731187723743	-0.0023021979723125696	-0.0003596754977479577	0.1055251881480217	-9.714365296531469e-05	-0.0004015450249426067	0.00015567474474664778	0.11803957400843501	5.247773665934801	0.01989272856260186	5.247773665934801	
3	129000	94.40287268161774	5.256118323653936	17.826837264463776	-0.0020933975465595722	-0.00013284198939800262	0.10587012022733688	-9.487220813753083e-05	-0.000316133868182078	0.00015476616681553423	0.1551158910151571	5.256118789315224	0.02520058375201474	5.256118789315224	
3	130000	95.31487756967545	5.293764736503363	17.87020458291133	-0.0020642573945224285	-0.00033519126009196043	0.10742460936307907	-9.69708344200626e-05	-0.00027088477509096265	0.0001512376475147903	0.1406583902426064	5.293764732778072	0.023321421811409802	5.293764732778072	
3	131000	96.72854739427567	5.36136757209897	17.89862429304351	-0.0020211476366966963	-0.00026610313216224313	0.11023343354463577	-9.394650987815112e-05	-9.113091800827533e-05	0.0001495450414950028	0.16638229636009783	5.361366141587496	0.026997333180195635	5.361366141587496	
3	132000	97.19256681203842	5.373805157840252	17.920875466868406	-0.002053739270195365	-0.00020992981444578618	0.11075086146593094	-9.965678327716887e-05	-0.00010977341298712417	0.00014838513743598014	0.1488467836752534	5.37380563467741	0.024665927773171017	5.37380563467741	
3	133000	96.93810564279556	5.387317806482315	17.860621541256336	-0.001951891928911209	-0.00033580942545086145	0.11133527755737305	-0.00010214417125098407	-0.00016674742801114917	0.00014681569882668555	0.1685851402580738	5.387316852807999	0.028108145058904212	5.387316852807999	
3	134000	97.11624097824097	5.425912242382765	17.79136632660633	-0.0020686874631792307	-0.0003492040850687772	0.11297009140253067	-0.00010058472253149375	-0.00010376710270065814	0.0001470970018999651	0.1565592943225056	5.425912711769342	0.027670820928141826	5.425912711769342	
3	135000	97.37540644407272	5.426779597997665	17.800126111654883	-0.002256334526464343	-0.00031893132836557925	0.11301771551370621	-0.00010609716991893947	0.00010489500709809363	0.00014551542699337006	0.18139869789592922	5.426778167486191	0.03196424007349665	5.426778167486191	
3	136000	98.33232420682907	5.45617688447237	17.87562152893524	-0.002232165075838566	-0.00027111751842312515	0.11425785720348358	-0.00010160188685404137	-6.751486944267526e-05	0.0001432783028576523	0.18736647488549352	5.4561783112585545	0.030601725617739318	5.4561783112585545	
3	137000	98.63552039861679	5.487123738974333	17.849900773081956	-0.002193035092204809	-0.00026676218840293586	0.1155850887298584	-9.53164417296648e-05	0.0001230790076078847	0.00014217720308806747	0.1519062794977799	5.487124215811491	0.02489970558834291	5.487124215811491	
3	138000	100.15791344642639	5.565016370266676	17.830899327707407	-0.0027815247885882854	-0.0002286098460899666	0.11895184963941574	-9.119929745793343e-05	-3.998095962742809e-06	0.00014000223018229008	0.1772121568210423	5.56501779332757	0.0264256885103243	5.56501779332757	
3	139000	100.93760430812836	5.60887036472559	17.836430732414925	-0.0025349559728056192	-0.0003147694224026054	0.1208641454577446	-8.489754691254348e-05	1.7457283320254646e-05	0.00013766887423116714	0.16919264546595514	5.608868934214115	0.02551667095363851	5.608868934214115	
3	140000	100.62895995378494	5.5932374484837055	17.82519611406534	-0.002384338527917862	-0.0003693420148920268	0.12019011378288269	-8.78430437296629e-05	6.79722215863876e-05	0.00013684348959941417	0.20173061336390674	5.593236491084099	0.029921535779512377	5.593236491084099	
3	141000	101.21007853746414	5.6301583759486675	17.827695348067063	-0.00236659892834723	-0.0002564275055192411	0.12180407345294952	-9.445719479117543e-05	2.4437904357910156e-05	0.00013510404096450657	0.17712436919100583	5.630159325897694	0.02578514690476661	5.630159325897694	
3	142000	102.86906689405441	5.71880966052413	17.842068592764004	-0.0022960021160542965	-0.00033538907882757485	0.1257331669330597	-9.388896432938054e-05	3.059552182094194e-05	0.0001329111255472526	0.19251275673741475	5.718810617923737	0.026740912932848422	5.718810617923737	
3	143000	103.11973601579666	5.734036486595869	17.842903989730985	-0.002575760008767247	-0.00016291451174765825	0.1264125108718872	-9.75329676293768e-05	2.0265579223632812e-05	0.00013200126704759896	0.1706691011786461	5.734036490321159	0.025184840653192504	5.734036490321159	
4	0	220.12422913312912	11.939728179946542	18.441550120211538	-0.0067663295194506645	-2.8973809094168246e-05	0.5553535223007202	-0.0003359263064339757	-0.0003047723148483783	1.5419900591950864e-05	-0.8531987662427127	11.939729135483503	-0.07263915484929659	11.939729135483503	
4	1	220.12422913312912	11.939728179946542	18.441550120211538	-0.0067663295194506645	-2.8973809094168246e-05	0.5553535223007202	-0.0003359263064339757	-0.0003047723148483783	1.5419900591950864e-05	-0.8531987662427127	11.939729135483503	-0.07263915484929659	11.939729135483503	
4	2	220.12421369552612	11.939724350348115	18.441554659186927	-0.006766263395547867	-2.8978727641515434e-05	0.5553531646728516	-0.00033592520048841834	-0.0003047723148483783	1.5419911505887285e-05	-0.8531953730853274	11.939727211371064	-0.07263914667209104	11.939727211371064	
4	4	220.124153226614	11.93971674144268	18.44156236762664	-0.006766477599740028	-2.9113325581420213e-05	0.555352509021759	-0.0003359209222253412	-0.0003049556980840862	1.5419958799611777e-05	-0.8532240806380287	11.93971960246563	-0.07264121227028439	11.93971960246563	
4	8	220.12961176037788	11.93991008028388	18.441656393487456	-0.006765655241906643	-2.8119582566432655e-05	0.5553705096244812	-0.0003359634429216385	-0.0003069730882998556	1.5421228454215452e-05	-0.8531352259451523	11.939905313774943	-0.07263497025274548	11.939905313774943	
4	16	220.12915760278702	11.939629174768925	18.442461808202374	-0.0067555783316493034	-2.750632120296359e-05	0.5553444027900696	-0.00033577391877770424	-0.00031937085441313684	1.5426565369125456e-05	-0.8529116552090272	11.939621545374393	-0.07262723797598632	11.939621545374393	
4	32	220.09957474470139	11.938124682754278	18.443553053690277	-0.006729409098625183	-2.5950743292924017e-05	0.5552042126655579	-0.0003357037785463035	-0.00030082924058660865	1.5439456547028385e-05	-0.8518853950081393	11.938123729079962	-0.07257095284240678	11.938123729079962	
4	64	219.93531039357185	11.930367548018694	18.440579749974063	-0.006652568466961384	-4.133810580242425e-05	0.5544810891151428	-0.0003346422454342246	-0.0002732563589233905	1.5421428543049842e-05	-0.852047523134388	11.930364686995745	-0.07270708204021357	11.930364686995745	
4	128	219.02895307540894	11.904926870018244	18.42644441548694	-0.007211530581116676	-3.0231287382775918e-05	0.552101731300354	-0.00033267453545704484	-0.0002601284359116107	1.5659128621337004e-05	-0.8707303504925221	11.90492401085794	-0.07433075716370408	11.90492401085794	
4	256	217.14232873916626	11.847455454990268	18.399488563199135	-0.010290831327438354	-0.00010066675895359367	0.546715259552002	-0.00034073501592502	-0.0005030723987147212	1.7337864846922457e-05	-0.8707151988055557	11.847456408664584	-0.07578240061153393	11.847456408664584	
4	512	220.35361567139626	11.876542942598462	18.565960094127163	-0.01270221546292305	-0.0001851959095802158	0.5493568778038025	-0.00035222494625486434	-0.0003063449403271079	2.5731900677783415e-05	-0.8514539338648319	11.876541988924146	-0.07320482010890997	11.876541988924146	
4	1000	192.07422122359276	10.65362922474742	18.051515597682144	-0.009495019912719727	-2.354290336370468e-05	0.4416702091693878	-0.00031505507649853826	-0.00015873175289016217	5.8942528994521126e-05	-0.6175616721156985	10.653628272935748	-0.06446530148115243	10.653628272935748	
4	2000	106.5132828950882	5.9153051525354385	18.182942461515385	-0.0012306254357099533	0.0005542704602703452	0.13467298448085785	-0.0002958512050099671	-0.00011907402949873358	0.00017811445286497474	-0.26374395459424704	5.91530467569828	-0.03741303500998893	5.91530467569828	
4	3000	82.41588389873505	4.499052993953228	18.316918162265303	0.0012959875166416168	0.00036112742964178324	0.07694900035858154	-0.000260710105067119	-0.0002982868463732302	0.0002820066292770207	-0.15563250725972466	4.499052040278912	-0.015113226221926972	4.499052040278912	
4	4000	71.09608519077301	3.903909392654896	18.193754685928106	0.0010157553479075432	0.0006130911060608923	0.05739858001470566	-0.0002246908552478999	0.00036554611870087683	0.0003694696060847491	-0.06242988142184913	3.9039091542363167	0.005176977663522217	3.9039091542363167	
4	5000	66.2058972120285	3.650072827935219	18.062071955200217	0.0020510677713900805	0.0008192086825147271	0.049874670803546906	-0.0002538567641749978	-3.5196542739868164e-05	0.00043425976764410734	0.07118351035751402	3.6500718742609024	0.025397742907823734	3.6500718742609024	
4	6000	61.00437641143799	3.3520394265651703	18.112507169770584	0.0030852833297103643	0.00037210475420579314	0.04171481356024742	-0.00024086411576718092	9.753154154168442e-05	0.0004800010356120765	0.1339481994509697	3.3520396649837494	0.04540311227385144	3.3520396649837494	
4	7000	57.590797424316406	3.183208577334881	17.976405376461155	0.0031288189347833395	0.0009526339126750827	0.03739982843399048	-0.00023849043645896018	-0.00122992810793221	0.0005131966900080442	0.14887798251584172	3.183207392692566	0.052366352717327966	3.183207392692566	
4	8000	54.65245842933655	3.0325110256671906	17.94418372619439	0.001598148955963552	0.0005672458792105317	0.033775851130485535	-0.00025177127099595964	-0.001086666015908122	0.0005400096997618675	0.1319393408484757	3.0325110256671906	0.04518619545708183	3.0325110256671906	
4	9000	53.76302218437195	2.941701166331768	18.155336935766535	0.0014799042837694287	0.0007372548570856452	0.031639453023672104	-0.0001965477131307125	-0.0004886892857030034	0.0005568010965362191	0.09815083793364465	2.9417009353637695	0.03202936088125781	2.9417009353637695	
4	10000	52.790459990501404	2.870595321059227	18.21433754456788	0.0006011964287608862	0.0006035357364453375	0.03002302162349224	-0.00021392889902926981	-0.001136559760197997	0.0005804735701531172	0.07797431130893528	2.8705962747335434	0.028230311135953104	2.8705962747335434	
4	11000	51.62218928337097	2.8184999972581863	18.244330988799597	0.0007585394778288901	0.0004424038343131542	0.02886993996798992	-0.00013610126916319132	-0.0002666069776751101	0.0005901902331970632	0.06662025582045317	2.8184997588396072	0.02589726442194642	2.8184997588396072	
4	12000	51.0246524810791	2.789183758199215	18.20800667256676	0.000626463268417865	0.0005839348305016756	0.028223752975463867	-6.809906335547566e-05	-0.0002800684596877545	0.0006020097061991692	0.06636161752976477	2.7891842424869537	0.02861770287285744	2.7891842424869537	
4	13000	49.75226294994354	2.7363763749599457	18.105572595274655	0.0004988810396753252	0.0006529654492624104	0.02710673213005066	-6.976415170356631e-05	-0.000285203626845032	0.000610613904427737	0.06856116862036288	2.7363758757710457	0.026837427394505578	2.7363758757710457	
4	14000	48.959508419036865	2.6935238167643547	18.063214848053676	0.0005807385314255953	0.0004555520135909319	0.026207374408841133	-6.437150295823812e-05	-0.00022558066120836884	0.0006036316626705229	0.03277255198918283	2.6935233399271965	0.016178055697687415	2.6935233399271965	
4	15000	48.58383405208588	2.6941576078534126	17.99236578468221	0.0009259940125048161	0.0007563108229078352	0.02621942013502121	-2.907036105170846e-05	-0.0006410158821381629	0.0005969232297502458	0.020688812248408794	2.694156639277935	0.013771112198594416	2.694156639277935	
4	16000	48.707038044929504	2.6937884986400604	18.02510141144698	0.0007617775700055063	0.00043317070230841637	0.02621825784444809	-4.792783875018358e-05	0.00010085105895996094	0.0006108903326094151	0.037029648665338755	2.693788267672062	0.019622825270476065	2.693788267672062	
4	17000	48.211517333984375	2.655442826449871	17.960755523898854	0.0005998329143039882	0.000515323132276535	0.02541220374405384	-7.728871423751116e-05	-0.00023702475300524384	0.000612205418292433	0.032709771767258644	2.655442826449871	0.01967175453127672	2.655442826449871	
4	18000	48.88789403438568	2.6796966940164566	18.08588893492835	0.0010697133839130402	0.0006705168634653091	0.025912277400493622	-2.3029104340821505e-05	0.00045575201511383057	0.0006113960407674313	0.03002614714205265	2.6796966940164566	0.016661842523452784	2.6796966940164566	
4	19000	48.21452736854553	2.661475770175457	17.971455224692193	0.0008971138158813119	0.0005084126605652273	0.025516193360090256	-3.850122448056936e-05	0.000564300105907023	0.0006105355569161475	0.06283222138881683	2.661476247012615	0.03178574669507528	2.661476247012615	
4	20000	48.11774182319641	2.641545884311199	18.064697344337663	0.000876939739100635	0.000609727343544364	0.025125639513134956	-6.515142740681767e-05	-0.0003320987452752888	0.000614435994066298	0.012932437239214778	2.6415454149246216	0.016757756111227307	2.6415454149246216	
4	21000	48.271711587905884	2.656402662396431	18.069089268054892	0.0005375586915761232	0.00029994017677381635	0.02542720176279545	-5.275229341350496e-05	-0.00017496255168225616	0.0006101506296545267	-0.0017478694207966328	2.6564019471406937	0.014776063289970786	2.6564019471406937	
4	22000	48.17566621303558	2.6463880389928818	18.03006343145729	0.0003146860981360078	0.0005573967937380075	0.025237184017896652	-2.170781954191625e-05	-0.00010802195902215317	0.0006107304943725467	-0.013230485608801246	2.646388754248619	0.010680509355012543	2.646388754248619	
4	23000	48.31747317314148	2.6775862872600555	17.942505542928544	0.0010098004713654518	0.0006363344145938754	0.025882182642817497	-5.4625910706818104e-05	-0.0007409361423924565	0.0006114086718298495	-0.02688789926469326	2.6775855720043182	0.0042123019188625675	2.6775855720043182	
4	24000	48.023207664489746	2.6567358002066612	18.001086408829536	0.001009299885481596	0.0007571676396764815	0.025460010394454002	-6.180821219459176e-05	-0.0009710605372674763	0.000614130636677146	0.02187657938338816	2.6567365005612373	0.02005856813809995	2.6567365005612373	
4	25000	48.025649309158325	2.6793646812438965	17.840440560692784	0.0010695010423660278	0.0005310570704750717	0.025923075154423714	-3.173996810801327e-05	-0.0002512014762032777	0.0006024876493029296	0.01364893582649529	2.679364673793316	0.01829107383772116	2.679364673793316	
4	26000	48.82385611534119	2.7063159495592117	17.911009504042273	0.0011610384099185467	0.000679819961078465	0.02649111859500408	-7.212295895442367e-05	-0.0005713609280064702	0.0006016395054757595	-0.0023069477174431086	2.7063156962394714	0.009822523563480266	2.7063156962394714	
4	27000	48.08950734138489	2.680275298655033	17.91522955084665	0.001570211723446846	0.0007136592757888138	0.02594532072544098	-4.7705776523798704e-05	-0.0005711775738745928	0.0005952706560492516	0.0379332322627306	2.680275537073612	0.0241851443657431	2.680275537073612	
4	28000	48.61054801940918	2.6952016577124596	17.899449393545687	0.0013899756595492363	0.00041655002860352397	0.026259183883666992	-7.738737622275949e-05	-0.00039574273978359997	0.0005969077465124428	-0.014530004700645804	2.6952021345496178	0.010283757449656993	2.6952021345496178	
4	29000	48.6908233165741	2.7247510105371475	17.783518863168837	0.0010397420264780521	0.0006278930814005435	0.026870444416999817	-7.473639561794698e-05	-0.0008314572623930871	0.0005948145408183336	0.008139259647578001	2.7247507721185684	0.01782777261691422	2.7247507721185684	
4	30000	49.23761713504791	2.7285899370908737	17.90737305162613	0.0005013428162783384	1.710688229650259e-05	0.026961296796798706	-6.955076241865754e-05	-0.0006065964698791504	0.0006028905045241117	0.023832207545638084	2.7285894602537155	0.023495707083679433	2.7285894602537155	
4	31000	49.01906180381775	2.7283006086945534	17.84618041601351	0.00043237069621682167	0.00023098915698938072	0.02696475386619568	-0.00010997470235452056	-0.0003617726906668395	0.0005887135630473495	0.029713732190430164	2.728300854563713	0.026186053010687337	2.728300854563713	
4	32000	49.75494909286499	2.753862977027893	17.96919873714146	0.00017630425281822681	2.945031155832112e-05	0.0274960920214653	-0.00011309646652080119	-0.0001417031598975882	0.0005895376671105623	0.021028336603194475	2.753862962126732	0.020819175047177823	2.753862962126732	
4	33000	49.90231800079346	2.752601072192192	18.085782630121052	0.0006409024354070425	0.0005227382062003016	0.027474043890833855	-0.000108106411062181	-0.00041715914267115295	0.0005868584266863763	0.045771416276693344	2.75260129570961	0.029258096414437725	2.75260129570961	
4	34000	49.704216957092285	2.7342748939990997	18.07846814055485	0.00023619108833372593	0.0005272200214676559	0.027095977216959	-8.59616557136178e-05	-0.0005869132000952959	0.0005811575683765113	0.06575675122439861	2.7342753782868385	0.034640631677409564	2.7342753782868385	
4	35000	49.12535226345062	2.7346570417284966	17.954362916504735	0.00047801900655031204	0.00024598388699814677	0.027112428098917007	-8.09812918305397e-05	-0.0004045779933221638	0.0005735549493692815	0.06906919367611408	2.7346568033099174	0.03379275316376015	2.7346568033099174	
4	36000	49.98394560813904	2.7928484082221985	17.830639764275684	-1.91577710211277e-05	0.0001668958575464785	0.02836323343217373	-0.0001163335982710123	-0.0001395757426507771	0.0005747306859120727	0.04632679373025894	2.7928481698036194	0.030196455035646372	2.7928481698036194	
4	37000	49.816344261169434	2.7928991839289665	17.781900513268475	-0.00020085019059479237	0.00020795036107301712	0.02837451361119747	-0.00015233035082928836	-0.00017002454842440784	0.000576534541323781	0.06547573301941156	2.792898938059807	0.03626448606069622	2.792898938059807	
4	38000	50.00344717502594	2.8174736201763153	17.705632994266836	-0.0005261772312223911	0.0001925242249853909	0.028917724266648293	-0.00011594817624427378	-0.00039221689803525805	0.0005622793105430901	0.08242882741615176	2.817473143339157	0.038226311982388794	2.817473143339157	
4	39000	50.49511384963989	2.8516279831528664	17.67976637894769	-0.0002855006605386734	0.0004289887729100883	0.029678309336304665	-0.0001251885259989649	-0.00048467976739630103	0.0005659501766785979	0.04659731546416879	2.8516282215714455	0.03222141420300719	2.8516282215714455	
4	40000	50.917253375053406	2.8473310247063637	17.856877708105714	-0.0003306330181658268	0.00023769971448928118	0.029580025002360344	-0.00011957922833971679	-0.0004235047672409564	0.0005543956067413092	0.05510247638449073	2.8473300710320473	0.03641423095436825	2.8473300710320473	
4	41000	51.57850670814514	2.876825548708439	17.83871639647056	1.418963074684143e-05	2.9121292755007744e-07	0.03024137020111084	-0.00011117130634374917	-0.0001901755022117868	0.0005481289117597044	0.09975648857653141	2.8768253177404404	0.04593007980270157	2.8768253177404404	
4	42000	51.522316694259644	2.857686497271061	17.868678601395438	6.688735447824001e-05	0.00034291279735043645	0.029828514903783798	-9.036323172040284e-05	0.00020911142928525805	0.0005451547331176698	0.08813831629231572	2.857686497271061	0.04205004675106458	2.857686497271061	
4	43000	51.38948333263397	2.8641997799277306	17.894688688971634	0.0002302783541381359	0.00020406721159815788	0.02997496724128723	-9.161900379694998e-05	-0.00010912693687714636	0.0005403666291385889	0.11078448686748743	2.8641993030905724	0.04843948769888814	2.8641993030905724	
4	44000	51.60371720790863	2.883766569197178	17.820041036951736	-0.00029839295893907547	-0.00015270145377144217	0.03039216808974743	-5.4279022151604295e-05	-0.0005587064079008996	0.0005321881035342813	0.11088897800073028	2.8837658539414406	0.048057804098756984	2.8837658539414406	
4	45000	51.3804053068161	2.8637314438819885	17.818183396654753	-0.0006088246591389179	0.00010477483738213778	0.029953591525554657	-7.115211337804794e-05	-0.0009375397930853069	0.0005234580021351576	0.10847192956134677	2.8637312054634094	0.046371586411305635	2.8637312054634094	
4	46000	51.324657559394836	2.8829724937677383	17.74831591826737	-0.0006232608575373888	0.00028538424521684647	0.030393751338124275	-7.540101069025695e-05	-0.00023440214863512665	0.0005259462050162256	0.06269164755940437	2.882972739636898	0.03114290459053137	2.882972739636898	
4	47000	52.248255491256714	2.9041565284132957	17.886269280319073	-0.00015023327432572842	0.0005754606681875885	0.03087434358894825	-7.966236444190145e-05	-0.0012222069781273603	0.0005188213544897735	0.03813036298379302	2.9041562974452972	0.02318895098619113	2.9041562974452972	
4	48000	52.46119701862335	2.905895099043846	17.966126180138502	1.184176653623581e-05	0.0006321839173324406	0.030896687880158424	-0.0001176269433926791	-0.0009103096672333777	0.0005064861616119742	0.09335039369761944	2.905896060168743	0.03870514321299339	2.905896060168743	
4	49000	52.53100526332855	2.9318663477897644	17.873622965454054	-0.000319112092256546	0.0004336119454819709	0.03149738907814026	-6.9678935687989e-05	-0.0009091083775274456	0.0005077554378658533	0.0707409183960408	2.9318661093711853	0.031354577539792566	2.9318661093711853	
4	50000	52.801477909088135	2.949551373720169	17.86786353680145	-0.0006925282068550587	0.0002517509856261313	0.031902749091386795	-6.895195110701025e-05	-0.0008642856846563518	0.0004998432705178857	0.07631117897108197	2.9495523273944855	0.03136664056963467	2.9495523273944855	
4	51000	52.54711139202118	2.937896117568016	17.89814229795256	-0.00020713917911052704	0.00016089866403490305	0.03163691982626915	-5.079049151390791e-05	-0.0007543930551037192	0.0004898576298728585	0.10519914701581001	2.9378954023122787	0.0390804686879098	2.9378954023122787	
4	52000	53.15129101276398	2.9726217836141586	17.85631904390115	0.0003322204574942589	6.756512448191643e-05	0.03244251385331154	-8.23671871330589e-05	-0.0007756673148833215	0.0004836473672185093	0.08591887447983027	2.972622260451317	0.03586832621270652	2.972622260451317	
4	53000	52.88005805015564	2.957443781197071	17.860441085151265	-0.0001250149216502905	0.00047947734128683805	0.03209787234663963	-9.035048424266279e-05	-0.0006019335705786943	0.00048235454596579075	0.12035358138382435	2.9574437737464905	0.04342758086618169	2.9574437737464905	
4	54000	53.28199338912964	2.984267331659794	17.89004407033554	-0.00043120281770825386	0.0006510900566354394	0.03273072466254234	-0.00010122291860170662	-0.0007440493791364133	0.00047736905980855227	0.0874797054566443	2.9842678159475327	0.034527326317262456	2.9842678159475327	
4	55000	53.542585253715515	3.011272817850113	17.80727400873249	-0.0005227029323577881	0.0006265856209211051	0.03334735333919525	-0.00010300579015165567	-0.0009508040966466069	0.0004725147155113518	0.09442850342020392	3.0112730488181114	0.03522256309786681	3.0112730488181114	
4	56000	55.05800139904022	3.0431480035185814	18.040387779440728	-0.0005530572962015867	0.00010303579620085657	0.03409751132130623	-9.149685502052307e-05	-0.0007447462994605303	0.0004669030022341758	0.11573978140950203	3.043147772550583	0.04153236916441811	3.043147772550583	
4	57000	55.60132551193237	3.0683809593319893	18.061091970701355	-0.00031164614483714104	-0.00012252607848495245	0.0347026102244854	-0.00010216693044640124	-0.0010234576184302568	0.00045563289313577116	0.08210840774700046	3.0683811977505684	0.032036093468814385	3.0683811977505684	
4	58000	55.79057836532593	3.108657442033291	17.953829454291963	2.2698426619172096e-05	0.00018216297030448914	0.03567221015691757	-9.364949073642492e-05	-0.001407898380421102	0.00045385901466943324	0.08423701440915465	3.108656719326973	0.031592725338786924	3.108656719326973	
4	59000	55.95128619670868	3.1146153658628464	17.963077707329873	0.00021056132391095161	-5.250272806733847e-06	0.03580547869205475	-0.00011911534238606691	-0.0012236741604283452	0.00045065299491398036	0.0688765796367079	3.1146160885691643	0.02990996373772468	3.1146160885691643	
4	60000	56.70967900753021	3.1357518807053566	18.063253137234447	0.00021701958030462265	0.00048745295498520136	0.03632937744259834	-8.83913307916373e-05	-0.0011600232683122158	0.0004412085691001266	0.0958066931925714	3.1357528269290924	0.03460062146929965	3.1357528269290924	
4	61000	56.33050191402435	3.1327448710799217	18.00732374467448	0.0006407909095287323	0.0003478804137557745	0.036245498806238174	-0.0001096204505302012	-0.0006826336611993611	0.00042973930248990655	0.08946773689240217	3.1327448785305023	0.03265161382790957	3.1327448785305023	
4	62000	56.8877991437912	3.1839486360549927	17.97592645913327	0.0005453824996948242	0.0004968196153640747	0.037515152245759964	-0.00011452118633314967	-0.001163629349321127	0.00043203943641856313	0.08091935655102134	3.183949112892151	0.030082800018936928	3.183949112892151	
4	63000	57.40347409248352	3.193420723080635	18.007765738337667	0.0006498685106635094	0.00017014291370287538	0.03775353729724884	-0.00012408854672685266	-0.0007697985856793821	0.0004251557111274451	0.09813626320101321	3.1934209689497948	0.03550168648534027	3.1934209689497948	
4	64000	58.48094296455383	3.213592030107975	18.126952094474127	0.0007212588097900152	5.982263246551156e-05	0.03826744481921196	-0.00010128115536645055	-0.00034205729025416076	0.00042149759246967733	0.15026413556188345	3.213591791689396	0.04355706249687419	3.213591791689396	
