seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
3	22000	79866.72120137117	55.26649148123605	1081.5209016997271	-3.6173348689771956e-06	-7.331371307373047e-06	0.0018254112219437957	-0.012506185099482536	-0.016693115234375	1.0985596179962158	0.17704972807241945	7.985765398765097	0.04540261737997881	1.8023396462810284	0.833793256659897
3	23000	80218.08384486607	55.59030521159269	1080.907314803376	-3.7716781662311405e-06	-6.854534149169922e-06	0.001844225567765534	-0.012910345569252968	-0.0171356201171875	1.2245945930480957	0.1371556240685132	8.098268727866971	0.03717086947649689	1.8107646825362225	0.8506871288528248
3	24000	80534.40238360969	55.88176174553073	1080.4554063705496	-3.986362116847886e-06	-7.510185241699219e-06	0.001861097407527268	-0.013313726522028446	-0.017578125	1.3578193187713623	0.16051379393558113	8.206072661341453	0.04026414603751901	1.8185093962416357	0.8659532054954645
3	25000	80800.81796077806	56.137000142311564	1080.0406595064128	-4.048055870953249e-06	-7.68899917602539e-06	0.0018757320940494537	-0.01370909158140421	-0.0179595947265625	1.4992239475250244	0.12514010254217653	8.314063986953425	0.03620033181620542	1.825436759968193	0.8790413925842363
3	26000	81020.25990513393	56.35343033926828	1079.6012244575572	-3.983256192441331e-06	-4.172325134277344e-06	0.001888018916361034	-0.014090717770159245	-0.018341064453125	1.6474677324295044	0.11258975340395558	8.414381465133356	0.03296244397075555	1.8314007751795711	0.8896834360701698
3	27000	81206.10501036352	56.5515251159668	1079.0992358771387	-4.06963818022632e-06	-3.0994415283203125e-06	0.0018989850068464875	-0.014458035118877888	-0.0187835693359375	1.805947184562683	0.06922645714818215	8.521462503744631	0.023534176624504556	1.83664122163033	0.9004820740344573
3	28000	81359.44622927296	56.73085185459682	1078.5158497616558	-3.989391643699491e-06	-4.112720489501953e-06	0.0019084997475147247	-0.014813028275966644	-0.0191497802734375	1.9709198474884033	0.07542171405286205	8.62648368854912	0.024998315958138957	1.8413036794078594	0.9104742733191471
3	29000	81478.54902742348	56.88741975901078	1077.874306622228	-4.350098606664687e-06	-1.8477439880371094e-06	0.001916632172651589	-0.015158279798924923	-0.01953125	2.1447415351867676	0.0478494398447932	8.736405674292117	0.019676795881316284	1.8451236364792805	0.9203354284471396
3	30000	81553.00137515944	57.00659779139927	1077.3177219786755	-4.758676368510351e-06	-4.351139068603516e-06	0.0019223925191909075	-0.015519911423325539	-0.019866943359375	2.318645715713501	0.06119779056432296	8.82796166867626	0.02030256652741733	1.8481778928211756	0.9268233195251349
3	31000	81599.91226881377	57.1109317857392	1076.709847181549	-4.819796686206246e-06	-2.384185791015625e-06	0.0019273271318525076	-0.01586461439728737	-0.0201873779296875	2.5027103424072266	0.046813298244865575	8.927935030995583	0.019449485674294935	1.8504867894308907	0.9346142456847795
3	32000	81635.2102200255	57.20794078281948	1076.101094668534	-4.737828476208961e-06	-2.7418136596679688e-06	0.0019317996921017766	-0.016181092709302902	-0.0205535888671875	2.698016881942749	0.05166442540227151	9.039943101454755	0.02222698607117006	1.8523236841571575	0.943603630576815
3	33000	81637.6373565051	57.27917566104811	1075.4675089043265	-4.7081898628675845e-06	-6.020069122314453e-06	0.0019347615307196975	-0.01648257113993168	-0.0209503173828125	2.9017627239227295	0.04385924217652301	9.142774635431717	0.021628955574132795	1.8533330620551596	0.9517757992963402
3	34000	81612.14815848214	57.33390590122768	1074.8266991852172	-5.092107130622026e-06	-6.318092346191406e-06	0.0019366488559171557	-0.0167640782892704	-0.021270751953125	3.11238694190979	0.067061363434305	9.237594249297162	0.02406543275677059	1.8538399509021215	0.959297741250116
3	35000	81574.58866788902	57.376179364262796	1074.214148167869	-5.19803143106401e-06	-5.304813385009766e-06	0.0019376969430595636	-0.017060402780771255	-0.021575927734375	3.3306379318237305	0.026757513990207593	9.324437316583127	0.018328965714018475	1.8539525781358992	0.9664741252758065
3	36000	81511.03983976402	57.402350445182954	1073.600203706747	-5.658580448653083e-06	-3.516674041748047e-06	0.0019378107972443104	-0.017331281676888466	-0.0218963623046875	3.55619215965271	-0.005848698470057274	9.402380714611132	0.01225509802133123	1.8535953614176537	0.9731995016336441
3	37000	81425.37773038902	57.41249403661611	1072.9646967651058	-5.573360340349609e-06	-7.092952728271484e-06	0.0019370862282812595	-0.0176099706441164	-0.022186279296875	3.788581609725952	0.0039042234420776367	9.478239906077482	0.012523908750019718	1.8526920420782906	0.9799031846377314
3	38000	81325.03609295281	57.41066107457998	1072.3910948456069	-5.900310497963801e-06	-5.0067901611328125e-06	0.0019354927353560925	-0.01787354052066803	-0.02252197265625	4.025455474853516	0.014854967594146729	9.543402973486453	0.012095323118702822	1.8514311629898694	0.9860080669120866
3	39000	81208.73036910077	57.40374452240613	1071.7261782259154	-5.85151428822428e-06	-7.748603820800781e-06	0.001933762920089066	-0.018134506419301033	-0.0228424072265625	4.271955966949463	0.013620489714097003	9.61854170293224	0.013479312761939357	1.849722457175352	0.993750739766627
3	40000	81081.75135522959	57.384575318317026	1071.1356690199239	-6.08086702413857e-06	-8.225440979003906e-06	0.0019311404321342707	-0.018392249941825867	-0.023101806640625	4.524914741516113	-0.0015070645176634497	9.680075752491854	0.01343215521945751	1.8478150586692654	1.0000913012392667
3	41000	80941.06375558036	57.36429837285256	1070.4404837851514	-6.122614649939351e-06	-1.1146068572998047e-05	0.0019287082832306623	-0.01862393133342266	-0.0233154296875	4.788214683532715	-0.03671777370024701	9.753601833265655	0.005865375925037829	1.845504671943431	1.0087424072684075
3	42000	80796.68472975127	57.407358169555664	1068.958185028367	-6.022766683599912e-06	-6.9141387939453125e-06	0.0019312481163069606	-0.018773091956973076	-0.023529052734375	5.084971904754639	-0.018355356187236552	9.963220163267486	0.00890804194131067	1.8418695561739864	1.0375070684418386
3	43000	80633.0363919005	57.37397361288265	1068.2028108757047	-6.180603577377042e-06	-9.417533874511719e-06	0.0019277977989986539	-0.018993381410837173	-0.0237884521484375	5.3747782707214355	-0.013192317923721003	10.058562930749387	0.010999481271240856	1.838782152351068	1.0466729989465402
3	44000	80461.07836415817	57.38013695697395	1066.916257103036	-6.407562977983616e-06	-8.761882781982422e-06	0.0019279506523162127	-0.019151106476783752	-0.0240020751953125	5.685844421386719	-0.04271617470955362	10.271110500608172	0.009746010753322154	1.834264095948667	1.0716341174378687
3	45000	80279.21795280612	57.31907435825893	1066.4124245521919	-6.432052032323554e-06	-9.119510650634766e-06	0.001922266324982047	-0.019360177218914032	-0.024200439453125	5.9852705001831055	-0.0570560097694397	10.314835577594991	0.007691729953991525	1.8311199412053945	1.075401320141189
3	46000	80093.46825175383	57.26510483878	1065.7988069639375	-6.389164809661452e-06	-1.055002212524414e-05	0.0019176219357177615	-0.019571244716644287	-0.024444580078125	6.29259729385376	-0.07180201642367305	10.377201839369171	0.005193759792751285	1.8276078396913957	1.0837346500888163
3	47000	79901.35540896046	57.2060049796591	1065.2178062969265	-6.4442269831488375e-06	-1.0371208190917969e-05	0.0019127276027575135	-0.019771745428442955	-0.0246429443359375	6.604190349578857	-0.104058140394639	10.428539796751373	-0.00037823484422577655	1.8239921988273153	1.0919636162568112
3	48000	79692.46016023598	57.13399416086625	1064.6859488861091	-6.302133442659397e-06	-9.000301361083984e-06	0.0019072224386036396	-0.019947899505496025	-0.0248565673828125	6.920799732208252	-0.10902460497252796	10.467441850779007	0.0024214582741854283	1.8200552500024134	1.0997267666519905
3	49000	79498.15280213648	57.143332578697986	1063.2991294837354	-6.424577804864384e-06	-1.0311603546142578e-05	0.0019094191957265139	-0.020052380859851837	-0.024993896484375	7.267412185668945	-0.10571974759199182	10.66758327094876	0.0010865222671207504	1.814668437656091	1.1347513031594607
3	50000	79267.72462930485	57.04888791454081	1062.8242144028027	-6.624344678130001e-06	-1.055002212524414e-05	0.0019017390441149473	-0.020226867869496346	-0.02520751953125	7.594559669494629	-0.140864047468925	10.679912980721921	-8.208892183452765e-05	1.810521122144193	1.137780476589592
3	51000	79032.92038026148	56.953281986470124	1062.3392040414287	-6.543952167703537e-06	-1.1444091796875e-05	0.0018944785697385669	-0.020409004762768745	-0.025360107421875	7.9247050285339355	-0.12176559530958837	10.698587704677971	0.006287925505217454	1.8061485582468462	1.1427882398877824
3	52000	78785.50892857143	56.85560109663983	1061.7606162269315	-6.4999326241377275e-06	-1.2636184692382812e-05	0.001887478749267757	-0.02056780643761158	-0.025543212890625	8.260034561157227	-0.16551283062720784	10.73539619056546	-0.000922525421570008	1.8013108786271543	1.1504087159220053
3	53000	78535.33749202806	56.75573162156709	1061.2284686321943	-6.377343652275158e-06	-1.0371208190917969e-05	0.0018803637940436602	-0.020734965801239014	-0.0256805419921875	8.596970558166504	-0.15194409964035968	10.767734843857435	-0.0007669972200537864	1.7964652423955956	1.157935072420811
3	54000	78275.48062818877	56.64573622723015	1060.6712366726094	-6.468314495577943e-06	-1.1026859283447266e-05	0.0018727376591414213	-0.02087787352502346	-0.0258941650390625	8.935546875	-0.16342634084273358	10.801746918230641	-0.00035987912844194926	1.7912753844747737	1.1651140773782924
3	55000	78007.05785634567	56.53172796599719	1060.1572305853808	-6.667191883025225e-06	-1.3172626495361328e-05	0.001864856923930347	-0.02103683166205883	-0.0260009765625	9.277195930480957	-0.18391423566000803	10.837732349123273	-0.005102067494582389	1.7858894552503313	1.1725930133644415
3	56000	77750.24455915179	56.486912046160015	1058.921244418795	-6.909911462571472e-06	-1.1920928955078125e-05	0.001863989164121449	-0.021144485101103783	-0.02618408203125	9.645526885986328	-0.1745024481598212	10.999740070226242	-0.003755768656885264	1.7797528152563133	1.202669373428335
3	57000	77465.1370575574	56.34516949556312	1058.5502353627303	-7.1000258685671724e-06	-1.2218952178955078e-05	0.0018537223804742098	-0.02129868045449257	-0.0263519287109375	9.995701789855957	-0.20415499380656651	11.00062320670303	-0.006748781627521176	1.7744279795763445	1.203098330114569
3	58000	77182.40192522321	56.20486438517668	1058.163373318198	-7.265300155268051e-06	-1.3530254364013672e-05	0.0018440004205331206	-0.021443888545036316	-0.0264892578125	10.347267150878906	-0.18648443781599708	11.018342801502772	-0.0001561739525435512	1.7687137126922607	1.206562105034079
3	59000	76890.0684390944	56.06379181998117	1057.7031691442287	-7.271991762536345e-06	-1.3649463653564453e-05	0.0018345187418162823	-0.02159339375793934	-0.0265960693359375	10.700582504272461	-0.19017966426148705	11.043960006869568	0.0005216730044475191	1.762777464730399	1.2114856643032055
3	60000	76597.89118303571	55.92312598715023	1057.2357224415666	-7.390924565697787e-06	-1.3589859008789062e-05	0.0018251034198328853	-0.02174157276749611	-0.0267791748046875	11.05235481262207	-0.20812224855228345	11.06369451600678	-0.003757410801373962	1.7567958126262742	1.216842040267526
3	61000	76305.07621173469	55.81223355507364	1056.4238046231412	-7.429284323734464e-06	-1.2814998626708984e-05	0.0018188164103776217	-0.021865511313080788	-0.02685546875	11.415149688720703	-0.21177294059675567	11.150148182499166	-0.005229739631267888	1.750260489327567	1.2330390382177976
3	62000	76015.90545280612	55.71093473629076	1055.5169078041365	-7.74330874264706e-06	-1.1920928955078125e-05	0.0018129253294318914	-0.021992195397615433	-0.026885986328125	11.784029960632324	-0.22286360117853904	11.24259232988163	-0.008757126378260559	1.743754011027667	1.250474035131688
3	63000	75711.38295200893	55.54787417820522	1055.1872785654382	-7.642910532013047e-06	-1.3470649719238281e-05	0.0018015563255175948	-0.022129494696855545	-0.0270233154296875	12.141505241394043	-0.2262157372065953	11.23939290338633	-0.008636728228028384	1.7376140416884909	1.2507554791411575
3	64000	75400.17243303571	55.387533538195555	1054.7442635367092	-7.945461220515426e-06	-1.239776611328125e-05	0.0017909285379573703	-0.022285060957074165	-0.0271148681640625	12.49819564819336	-0.226512894338491	11.258981417636482	-0.006116697033283739	1.7310290470415233	1.2546388382206157
3	65000	75101.1301419005	55.27647754124233	1053.8267799327314	-7.674330845475197e-06	-1.3530254364013672e-05	0.001784715917892754	-0.02240517921745777	-0.0272369384765625	12.863886833190918	-0.23024031215784502	11.361465191354556	-0.009298401472714404	1.7239516754539645	1.2731147394800673
3	66000	74807.70055404975	55.19122793236557	1052.7580426029233	-7.983935574884526e-06	-1.2814998626708984e-05	0.0017797830514609814	-0.022534314543008804	-0.027374267578125	13.231801986694336	-0.2303411036121602	11.468398517491867	-0.008743504784582332	1.7171508426568947	1.2947081844417416
3	67000	74494.33643574617	55.03070360300492	1052.2843922646157	-7.802245818311349e-06	-1.329183578491211e-05	0.0017688451334834099	-0.02266921103000641	-0.027435302734375	13.587679862976074	-0.2349488710870548	11.49097355044618	-0.009922679215997371	1.710401834273825	1.29855792498102
3	68000	74181.73594945791	54.880649916979735	1051.7096286288595	-7.775611265969928e-06	-1.4841556549072266e-05	0.001759067759849131	-0.022811148315668106	-0.0275421142578125	13.939995765686035	-0.23639256127026617	11.535474052234571	-0.008954163559497892	1.7034710390227181	1.3064202170590966
3	69000	73859.75641741071	54.72251269282127	1051.1679069341876	-7.796206773491576e-06	-1.4781951904296875e-05	0.001748996670357883	-0.022938311100006104	-0.027557373046875	14.288233757019043	-0.22540862098032113	11.570809228079659	-0.006478407871588764	1.6963503677017835	1.3138756616687288
3	70000	73571.21727519133	54.67318250695053	1049.8438829039487	-7.75657008489361e-06	-1.436471939086914e-05	0.0017490319442003965	-0.0230275709182024	-0.0275726318359375	14.65412712097168	-0.23992986338479177	11.720334923997218	-0.010180417063823466	1.6888519452542674	1.3519567351560204
3	71000	73252.41450095663	54.511043237180125	1049.4516101390882	-7.709190867899451e-06	-1.2636184692382812e-05	0.0017383164959028363	-0.0231502503156662	-0.027618408203125	14.998772621154785	-0.23726350798898813	11.734487917958473	-0.009323850499860788	1.6819497091429574	1.3570012950471468
3	72000	72928.9889588648	54.349059708264406	1048.9741866913223	-7.728204764134716e-06	-1.3172626495361328e-05	0.0017284000059589744	-0.02327083982527256	-0.0277252197265625	15.339076042175293	-0.23946996489349676	11.765555474222923	-0.009530731506241072	1.67469449675813	1.365130484256209
3	73000	72634.11652981504	54.277343905701926	1047.9183934656635	-7.676606401219033e-06	-1.519918441772461e-05	0.0017272339900955558	-0.023359933868050575	-0.0277252197265625	15.694628715515137	-0.24391472947840787	11.879260890337886	-0.012563723429895599	1.6672464584817692	1.39935060271195
3	74000	72305.2568359375	54.088033247967154	1047.7135914898752	-7.863502105465159e-06	-1.3887882232666016e-05	0.0017151448410004377	-0.023466525599360466	-0.02783203125	16.02923011779785	-0.255978705931683	11.85747978152061	-0.015572522078355	1.6601531092001467	1.4002653719211111
3	75000	71997.1334502551	53.965380804879324	1047.0100128532576	-7.888314939918928e-06	-1.430511474609375e-05	0.0017100638942793012	-0.023545868694782257	-0.0278472900390625	16.37238311767578	-0.23660524767272326	11.924028917234772	-0.011870138007984591	1.6525987179911867	1.4228312838442472
3	76000	71674.84373007015	53.78362935903121	1046.7806647699751	-7.894695045251865e-06	-1.4901161193847656e-05	0.0016993189929053187	-0.02363632060587406	-0.0279388427734375	16.702497482299805	-0.26883451062805797	11.910359786481273	-0.016929401383895308	1.6453470234968224	1.4276042601891927
3	77000	71349.34376992985	53.605417446214325	1046.4492724834136	-7.875474693719298e-06	-1.5079975128173828e-05	0.0016895111184567213	-0.023727646097540855	-0.02789306640625	17.029369354248047	-0.2771389508733944	11.928998752516144	-0.01961948151376687	1.6376518376019535	1.4362722953059235
