seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
0	94000	58994.33765625	50.479376335144046	760.7260959615664	5.643658823828446e-06	2.2649765014648438e-06	0.0028547111432999372	-0.05053121969103813	-0.035614013671875	75.1723861694336	0.05417957305908203	14.6150461769104	0.027904295987121214	1.7410667657852172	3.8714473271369934
0	95000	58608.388125	50.36290855407715	760.6038723909354	5.680978119926294e-06	3.039836883544922e-06	0.002850157907232642	-0.05048861354589462	-0.035675048828125	75.85711669921875	0.036565687656402585	14.654197492599486	0.023559297470018295	1.7336100363731384	3.9213426649570464
0	96000	58198.626640625	50.16898200988769	760.4544072138076	6.01445526626776e-06	2.205371856689453e-06	0.0028307433240115643	-0.050424546003341675	-0.03570556640625	76.48989868164062	0.038121592998504636	14.625286836624145	0.02753166739933045	1.7254449903964997	3.926059181690216
0	97000	57782.48482421875	49.949253463745116	760.3377854219954	5.767411494161934e-06	2.562999725341797e-06	0.002806664677336812	-0.05037345737218857	-0.035675048828125	77.09407043457031	0.04192502021789551	14.568426389694213	0.02648348964518523	1.7172130286693572	3.9153885692358017
0	98000	57389.25904296875	49.781787071228024	760.206683900999	5.599767973762937e-06	2.1457672119140625e-06	0.002793319756165147	-0.05032242834568024	-0.035797119140625	77.68975830078125	0.06442896127700806	14.571418304443359	0.029697336980888837	1.7091774070262908	3.9368681329488755
0	99000	56955.2244921875	49.503762283325194	760.0666326817296	5.175004389457172e-06	2.384185791015625e-06	0.0027594014536589384	-0.05028791353106499	-0.03564453125	78.22776794433594	0.052538435459136966	14.47958646774292	0.024421477998633284	1.6996363234519958	3.899481055736542
0	100000	56558.91005859375	49.32865356445313	759.900727593504	5.231233899394283e-06	2.1457672119140625e-06	0.0027466840110719204	-0.05023674666881561	-0.035675048828125	78.78170013427734	0.06158917188644409	14.498372578620911	0.026275228952181755	1.6906340825557709	3.9253835773468015
0	101000	56143.45927734375	49.08133201599121	759.7895187182849	4.714106125902617e-06	2.6226043701171875e-06	0.002719184150919318	-0.05019836127758026	-0.03558349609375	79.28321838378906	0.038861989974975586	14.438848252296447	0.022185547065417116	1.6814078176021576	3.9049547147750854
0	102000	55759.292265625	48.9059419631958	759.6436677430713	4.565040853776736e-06	2.086162567138672e-06	0.002705310471355915	-0.050145696848630905	-0.035552978515625	79.78553009033203	0.05275108575820923	14.430583424568177	0.025961694722635206	1.6731829178333282	3.921822700202465
0	103000	55347.56408203125	48.63776393890381	759.5156763937696	4.489394541451475e-06	2.8014183044433594e-06	0.0026747228112071753	-0.05007635056972504	-0.035552978515625	80.23545837402344	0.07629527568817139	14.358927183151245	0.028920057669066787	1.6635942196846008	3.890830553472042
0	104000	54974.26888671875	48.46852420806885	759.3607201788047	4.080479357071454e-06	1.6093254089355469e-06	0.0026631613727658987	-0.05003369599580765	-0.035675048828125	80.6996078491211	0.08361582517623901	14.384533247947694	0.02787181900684715	1.6547096347808838	3.916850634366274
0	105000	54603.05600585938	48.27090072631836	759.2567407943733	3.680280087792198e-06	1.9073486328125e-06	0.002645506290718913	-0.04997505992650986	-0.03546142578125	81.11949157714844	0.09748295068740845	14.361599278450011	0.02925785321598682	1.6462217032909394	3.920443635284901
0	106000	54249.73396484375	48.10585823059082	759.1305784611855	3.670533715194324e-06	1.8477439880371094e-06	0.0026332202833145857	-0.04992048069834709	-0.035369873046875	81.53258514404297	0.11929401874542236	14.363523879051208	0.03463593425439191	1.638327181339264	3.9379985465109346
0	107000	53898.61908203125	47.946944122314456	758.9822617572316	3.5178511552658165e-06	2.4437904357910156e-06	0.0026229629293084145	-0.04987306520342827	-0.035369873046875	81.92881774902344	0.11503751754760742	14.385635442733765	0.031103303383699977	1.6300449061393738	3.962771280258894
0	108000	53544.32212890625	47.74772392272949	758.8489749211262	3.1270506042346824e-06	3.039836883544922e-06	0.0026042324025183916	-0.049814373254776	-0.03533935546875	82.28362274169922	0.11083519697189331	14.361755771636963	0.03156679230639641	1.6217871797084809	3.9593110409379006
0	109000	53212.6059765625	47.591483993530275	758.6908973140665	2.9380723844951717e-06	2.086162567138672e-06	0.002593160141259432	-0.049764301627874374	-0.0352783203125	82.63619232177734	0.10803600788116455	14.373989505767822	0.029478426456012077	1.6140502381324768	3.977277852892876
0	110000	52894.25861328125	47.45017227172852	758.559022117786	2.642432264110539e-06	2.205371856689453e-06	0.002584959613159299	-0.04968469589948654	-0.03533935546875	82.97125244140625	0.1268062710762024	14.397590279579163	0.03140085616105312	1.606528831720352	4.002479051053524
0	111000	52577.7340234375	47.30055690765381	758.3991920309281	2.1622363419737667e-06	2.384185791015625e-06	0.0025752317160367966	-0.04966916888952255	-0.035369873046875	83.28553771972656	0.13031427383422853	14.415437684059142	0.03417591372962532	1.5989256739616393	4.022465218752623
0	112000	52267.0429296875	47.131364059448245	758.2811121331378	1.7816050785768311e-06	2.384185791015625e-06	0.0025611836463212967	-0.0496276393532753	-0.035369873046875	83.56922149658203	0.12478315830230713	14.403976411819459	0.031333599332426916	1.5914382255077362	4.0269388364255425
0	113000	51980.40736328125	47.0095556640625	758.15112389613	1.495478386459581e-06	2.2649765014648438e-06	0.002555995248258114	-0.04957220330834389	-0.035430908203125	83.85508728027344	0.13573628187179565	14.43711609840393	0.035300015712103006	1.5844397723674775	4.057243760377169
0	114000	51704.499306640624	46.89219772338867	758.0244607309683	1.157121801043104e-06	2.086162567138672e-06	0.002551310695707798	-0.04953717812895775	-0.035400390625	84.11978912353516	0.1254270052909851	14.467609930038453	0.033379908335467265	1.5777095818519593	4.087220423966646
0	115000	51438.22384765625	46.76615787506103	757.9263762001383	9.987836619984591e-07	2.086162567138672e-06	0.002544111805036664	-0.04948144406080246	-0.035400390625	84.35660552978516	0.13874823808670045	14.477994117736817	0.034930808739160414	1.5712580037117005	4.10680420473218
0	116000	51182.666875	46.662029609680175	757.7980324071489	4.433023548244819e-07	1.7881393432617188e-06	0.002541388152167201	-0.04944557324051857	-0.035491943359375	84.59500885009766	0.1460181450843811	14.51704197883606	0.036267058993784504	1.5648321270942689	4.139910132437945
0	117000	50934.02229492187	46.553976669311524	757.7086231253863	4.3107515779183814e-08	1.6093254089355469e-06	0.0025370395742356777	-0.049409180879592896	-0.03546142578125	84.82890319824219	0.15117194175720214	14.544966526031494	0.03641534017915583	1.55873211145401	4.1659526585042475
0	118000	50683.8769140625	46.43960670471191	757.6069519304795	-1.2575522134739003e-07	1.6093254089355469e-06	0.002531521487981081	-0.04936426505446434	-0.035400390625	85.0604019165039	0.15885769128799437	14.563013377189636	0.036477859495946154	1.5527812600135804	4.186753533780575
0	119000	50437.589560546876	46.32328491210937	757.5281975393237	-2.756468688858149e-07	1.9669532775878906e-06	0.002525134477764368	-0.049310240894556046	-0.03533935546875	85.28851318359375	0.14949559450149535	14.577926654815673	0.03529081953211781	1.5468590974807739	4.204147077947855
0	120000	50190.736796875	46.198042945861815	757.4574126695209	-3.752354587049922e-07	1.9669532775878906e-06	0.0025170522276312113	-0.04928574338555336	-0.035308837890625	85.5150146484375	0.15395083904266357	14.579370136260986	0.03521547057799092	1.5410248136520386	4.214899522960186
0	121000	49948.905732421874	46.07286155700684	757.3999832734844	-4.3464763166412013e-07	1.6689300537109375e-06	0.0025086491368710995	-0.049217339605093	-0.035247802734375	85.73980712890625	0.15754968166351319	14.577301096916198	0.03653879789555434	1.5353446674346924	4.223569406419992
0	122000	49707.57376953125	45.94259166717529	757.332378939071	-5.398139251155953e-07	1.2516975402832031e-06	0.002498895162716508	-0.04919078201055527	-0.035308837890625	85.95863342285156	0.14771258115768432	14.570637226104736	0.03127368909802886	1.5296481502056123	4.227467895448208
0	123000	49468.63188476562	45.809599800109865	757.2899464006296	-7.034637974356883e-07	1.430511474609375e-06	0.0024887286126613617	-0.04911598563194275	-0.03521728515625	86.17835998535156	0.16183766603469849	14.560231370925903	0.03405568057558429	1.523994129896164	4.229333766847849
0	124000	49230.92125976562	45.66517604827881	757.2663428881912	-1.0489673059055349e-06	1.3709068298339844e-06	0.0024762351531535387	-0.04913055896759033	-0.035125732421875	86.38886260986328	0.16214519023895263	14.535685677528381	0.034402830554422364	1.518312463760376	4.223262541741133
0	125000	48999.37743164063	45.53001052856445	757.2413631051623	-1.0194173682975816e-06	1.6689300537109375e-06	0.0024651512503623962	-0.04907005652785301	-0.035247802734375	86.60812377929688	0.16329581737518312	14.519027118682862	0.03685160113262183	1.512746169567108	4.220982925891876
0	126000	48763.233193359374	45.380286102294924	757.1969815913761	-1.1232048109377502e-06	1.5497207641601562e-06	0.0024507478810846806	-0.04902943968772888	-0.035064697265625	86.81169891357422	0.15955625534057616	14.484605264663696	0.033199985542817466	1.507238858938217	4.20757829144597
0	127000	48525.67168945313	45.23021045684814	757.1538850578879	-1.3645790204463992e-06	1.0728836059570312e-06	0.0024371566250920296	-0.04899098351597786	-0.035003662109375	87.02181243896484	0.1687304162979126	14.45924882888794	0.036665788020002144	1.5014029383659362	4.1976410302519795
0	128000	48294.89755859375	45.06977420806885	757.1608802700363	-1.2621704854609561e-06	8.940696716308594e-07	0.002421135548502207	-0.04895927757024765	-0.0350341796875	87.21727752685547	0.16456573963165283	14.410910711288452	0.035402154034019376	1.4959248840808868	4.177964856028557
0	129000	48066.0496484375	44.92577350616455	757.1169642923231	-1.51105859913514e-06	1.7285346984863281e-06	0.002408412052318454	-0.048923298716545105	-0.035125732421875	87.4295654296875	0.16425127983093263	14.38772078037262	0.034535961235075505	1.4902473127841949	4.16963354498148
0	130000	47854.35974609375	44.801642951965334	757.1251605998317	-1.6261353721347405e-06	1.6689300537109375e-06	0.002399006625637412	-0.04889187961816788	-0.03509521484375	87.6469497680664	0.15513036966323854	14.372104935646057	0.03457037492775545	1.4850890839099884	4.169379293769598
0	131000	47642.59126953125	44.676186065673825	757.1164213792697	-1.7017038089761627e-06	1.6689300537109375e-06	0.0023890873417258263	-0.048870500177145004	-0.03509521484375	87.86797332763672	0.14833126306533814	14.359583983421325	0.030912542655418086	1.479962582588196	4.1671321520209315
0	132000	47435.87478515625	44.55121955871582	757.1155080263346	-1.6764954580139602e-06	1.7285346984863281e-06	0.0023788174148648977	-0.04883851110935211	-0.035064697265625	88.08181762695312	0.15725323677062988	14.34266125202179	0.03285725717785692	1.4750223553180695	4.162582005858422
0	133000	47225.34028320313	44.418705520629885	757.1040465237288	-1.8662982483874657e-06	1.3113021850585938e-06	0.0023670110385864973	-0.04879944398999214	-0.035064697265625	88.29281616210938	0.16135592460632325	14.317815449237823	0.0337189397897381	1.4700318920612334	4.152960994690656
0	134000	47017.779404296874	44.28314895629883	757.1173993271785	-2.147928626072826e-06	1.5497207641601562e-06	0.002354602562263608	-0.048750653862953186	-0.03497314453125	88.49825286865234	0.16663785934448241	14.283462283611298	0.03465464381245	1.4650778019428252	4.140869837999344
0	135000	46816.4144921875	44.15595951080322	757.1193619958536	-2.2002611785865156e-06	8.940696716308594e-07	0.0023435591720044613	-0.048745542764663696	-0.034912109375	88.70988464355469	0.17114415407180786	14.258775115013123	0.03776224976991808	1.4602035427093505	4.132879005372525
0	136000	46610.09139648438	44.012924156188966	757.1007701005178	-2.1059879600215936e-06	1.0728836059570312e-06	0.002329438691958785	-0.04869604855775833	-0.035003662109375	88.90557098388672	0.17064572334289552	14.215225098133088	0.035614427754929213	1.4553388726711274	4.114511504620314
0	137000	46401.62826171875	43.86065250396729	757.1154214938791	-2.3261140995600726e-06	1.2516975402832031e-06	0.0023140169214457273	-0.04865345358848572	-0.034942626953125	89.10384368896484	0.17330371618270873	14.170050179958343	0.037539006996230626	1.4501022434234618	4.0932757344841955
0	138000	46208.997041015624	43.7388370513916	757.1386641408985	-2.497409923307714e-06	1.0132789611816406e-06	0.00230415933765471	-0.04864073544740677	-0.034881591796875	89.31783294677734	0.17170393228530884	14.146904442310333	0.03578568078251846	1.44535866856575	4.087850600033999
0	139000	46022.948125	43.62166160583496	757.1677028056158	-2.7074320314568467e-06	1.1324882507324219e-06	0.002294864971190691	-0.04860899969935417	-0.034881591796875	89.53219604492188	0.18556001663208008	14.128244287967682	0.039875934230499545	1.440765597820282	4.0833419866859915
0	140000	45829.85209960937	43.4813680267334	757.2007572582713	-2.90324965135369e-06	1.0728836059570312e-06	0.002280781278386712	-0.04858233407139778	-0.034820556640625	89.72825622558594	0.1775673007965088	14.081493997573853	0.037447722900818194	1.4361461412906646	4.062990985810757
0	141000	45646.98801757812	43.36150775909424	757.236672253308	-2.9799218737025512e-06	1.2516975402832031e-06	0.002271120436489582	-0.04856336861848831	-0.034820556640625	89.94213104248047	0.1845782470703125	14.059410955905914	0.040337726264628004	1.4315289211273194	4.056733751744032
0	142000	45464.43391601562	43.23901428222656	757.253508697477	-3.3853007153084036e-06	1.6689300537109375e-06	0.0022605075500905514	-0.04852699860930443	-0.0347900390625	90.14682006835938	0.16530593156814574	14.02979386329651	0.03188667194151755	1.427085247039795	4.046569062918425
0	143000	45282.70314453125	43.1085062789917	757.297868906561	-3.6168951282888884e-06	1.3709068298339844e-06	0.0022480313200503588	-0.04849962890148163	-0.034759521484375	90.35322570800781	0.17505249500274658	13.990925509929657	0.037434233210399084	1.4225746059417725	4.030468885600567
1	0	35463.6730078125	23.914495067596434	814.9248270066113	2.5100034690694883e-06	1.7881393432617188e-06	0.0006817025714553893	0.0	0.0	0.0	-0.07755689859390259	1.5391158223152162	-0.08784630133041707	1.0183109772205352	0.06754739567637444
1	1	35463.6730078125	23.914495067596434	814.9248270066113	2.5100034690694883e-06	1.7881393432617188e-06	0.0006817025714553893	0.0	0.0	0.0	-0.07755689859390259	1.5391158223152162	-0.08784630133041707	1.0183109772205352	0.06754739567637444
1	2	35463.6734375	23.914494915008547	814.9248508362753	2.510139211153728e-06	1.8477439880371094e-06	0.0006817025714553893	-2.5223320654355064e-10	-0.0	3.1429166994639823e-13	-0.07755622863769532	1.5391158723831178	-0.08784482513109762	1.0183108997344972	0.06754739925265313
1	4	35463.65732421875	23.914494457244874	814.9248079185834	2.512399532861309e-06	1.7881393432617188e-06	0.0006817025714553893	1.7742557423261474e-09	-0.0	1.2616781751295658e-11	-0.07755943059921265	1.5391158366203308	-0.08784768047842974	1.0183109140396118	0.06754741363227368
1	8	35463.303671875	23.914466743469237	814.9229192655723	2.5402243863936746e-06	1.6689300537109375e-06	0.0006817003595642745	1.7779207439616584e-08	0.0	2.994419989743591e-10	-0.07758724927902222	1.5391135215759277	-0.08786799945509673	1.0183097124099731	0.06754735037684441
1	16	35463.40602539063	23.914372177124022	814.9247598200864	2.635081500557135e-06	1.8477439880371094e-06	0.0006816927343606949	1.3698202394607506e-07	0.0	5.513994594252836e-09	-0.077500741481781	1.539108271598816	-0.08785094581198978	1.018304890394211	0.06754754297435284
